,angle,eta,pt,eta_sum,pl,id
4774,0.061001719812548275,7.678405236985734,1.8485749974218113,3.3938811351424962,27.49546,nu
4775,0.0779932172103977,7.854738241524183,1.6448234974260914,4.6854371658165475,89.107,nu
4776,0.059904821995063015,8.265690536757578,1.7031412742015384,4.332927829314164,64.85037,nu
4777,0.07048085162657788,7.9738372858091076,2.002644689928318,4.073047363492328,58.7963,nu
4778,0.04553929699182227,8.957733611600043,0.7834917021709228,5.102101624696896,64.3877,nu
4779,0.017083596160338006,6.5354375889702165,1.5874301048809203,3.3467342524331123,22.521349999999998,nu
4780,0.04659041082459695,8.405895185934334,1.532859071290642,4.061086017879194,44.4683,nu
4781,0.06863351150296285,7.5120036976897175,2.473775234402554,4.0997603879789315,74.59577,nu
4782,0.02507707670633964,6.949136419845356,1.4623932607119094,3.4879402979778793,23.901300000000003,nu
4783,0.14192386880776944,6.689077294708003,2.26103880172013,4.048477590017851,64.7705,nu
4784,0.031497013611045434,10.77390861859319,1.4448785460104814,4.339053590367978,55.35469,nu
4785,0.09354271618491247,7.5241952776678485,0.8849682037045173,4.993110811807549,65.2166,nu
4786,0.0965269013584766,7.42064709736821,1.58702097709041,4.596479278943483,78.65639999999999,nu
4787,0.10640941209704242,7.37963368988194,1.9722815268629883,4.330776529451011,74.93696,nu
4788,0.048825061426348126,8.70349302794467,1.4244987599573402,4.5642221117171395,68.3599,nu
4789,0.1002297924838856,7.51903451810035,1.3232548047493953,4.48135097380075,58.44991,nu
4790,0.06150474835315591,8.313294428672638,3.2824338873017167,3.7476939775932756,69.58689,nu
4791,0.07947440790898933,7.800942590875211,1.985177670453957,4.080935282608673,58.7453,nu
4792,0.045619976860090276,8.464340821451872,2.389764604149432,4.257543598916977,84.3851,nu
4793,0.08308032583968954,8.417415291905758,0.513700408184576,5.229854204092832,47.9694,nu
4794,0.08153862593916328,7.652762475045064,1.6782398527446367,3.5486704778844813,29.1496,nu
4795,0.15379519442928202,6.6334927034495195,1.3262447293772746,4.579728195392913,64.6396,nu
4796,0.10950952680924916,7.223923148889238,1.5219315657390906,4.0691870769733764,44.51063,nu
4797,0.11033524968230267,7.073076732039966,3.1746067826754545,3.7645298334543003,68.4449,nu
4798,0.07795713018560975,7.887008743981935,3.307511680105229,3.75400592310009,70.56301,nu
4799,0.024108960772782784,9.984094477315434,0.5245353793949461,5.53289522177789,66.31989999999999,nu
4800,0.01765002882246411,9.958552092628086,0.5332443447895158,5.236702266742292,50.1366,nu
4801,0.026314971874270374,8.854419568852862,0.7138065899022228,4.613674312673925,35.9916,nu
4802,0.11264910517092472,7.071003174976553,2.4139156576525203,3.8214047034910763,55.0933,nu
4803,0.10219243808191508,7.474726306684772,5.483912869258683,3.4435493732216718,85.72973,nu
4804,0.14403282536166018,6.629822172763588,2.3509880493039517,3.948973156245325,60.9644,nu
4805,0.05858203537858149,8.186215927741168,0.7909739990724474,3.936239488588426,20.25134,nu
4806,0.1316243245446625,6.632992896087682,4.474927290260146,3.679052206943415,88.56684,nu
4807,0.09976681628074802,7.389828477064782,2.9654440531807373,4.230668242201524,101.93509999999999,nu
4808,0.07411924564871464,8.027369060107127,0.29292809416477966,4.71613430481725,16.36392,nu
4809,0.12510049622282143,6.964643726244024,0.2270709318098642,4.809545920517361,13.92714,nu
4810,0.08097913881448383,7.843059486674145,1.359531587018117,4.298124777472616,49.99550000000001,nu
4811,0.08559735333686447,7.500943483393664,1.6084403608390332,4.264197072631911,57.175019999999996,nu
4812,0.1372616334799566,6.778101000259458,2.9811362386091917,3.775735870270298,64.99873000000001,nu
4813,0.02459903111483444,9.540745688318879,0.7056309778575199,5.085915528723646,57.05794,nu
4814,0.03859090193026109,9.172228079302414,0.32021570620442713,5.669223284843613,46.4002,nu
4815,0.14961504982643906,6.588789066587257,1.0544250410768896,4.187487753280241,34.7127,nu
4816,0.0796399285289271,7.260712350192801,1.9015816787847697,3.6268939515901426,35.72051,nu
4817,0.06988400416372649,8.076385484004183,0.2457130260873444,5.53341805035102,31.083099999999998,nu
4818,0.028479471898356607,8.147927076630081,0.6963976329619738,4.157346983462823,22.24507,nu
4819,0.11660043170377203,7.533085403890474,1.0995609334552587,5.162233837181497,95.9632,nu
4820,0.014577727465880931,8.156774527593814,0.7103161671037764,4.095266676016263,21.323230000000002,nu
4821,0.054176157229030054,8.596473680436372,0.4054934393846588,5.979433267471821,80.1283,nu
4822,0.0029921198019664265,8.76602063905662,1.4613388439975308,4.391563712623561,59.00465,nu
4823,0.06913028823711519,7.292761144350569,0.9516521798440857,3.9488788580066463,24.675340000000002,nu
4824,0.06498306084265631,8.126315281748887,0.9341300126738034,4.6845366649363775,50.560190000000006,nu
4825,0.12949132771166436,6.867786390028609,1.4153688457349909,3.3176925744219257,19.50404,nu
4826,0.0490665703078533,7.992397737835901,1.9224664969155247,4.584025423679066,94.10234,nu
4827,0.09285519406257563,7.890123423549953,1.721953764010059,4.6973969174976276,94.40803,nu
4828,0.03483208878931321,8.175576763327129,2.28121367612177,4.034304258477917,64.4282,nu
4829,0.07435542665845571,7.984413242735359,0.23379053923905901,5.3360253416606875,24.2769,nu
4830,0.05878277448927689,8.395234266573128,1.7460168977134785,4.650074153249879,91.30199999999999,nu
4831,0.11433547660811005,7.171780581548104,1.5352601024129429,4.616164168287865,77.604,nu
4832,0.06019564304071402,8.522321078748071,2.319138412254215,4.20677606728787,77.8359,nu
4833,0.09759237037072434,7.366886892916273,3.1513121637192483,4.000201613918071,86.0164,nu
4834,0.1445092102097875,6.639907151856971,2.784945462692761,3.6381157629250866,52.905370000000005,nu
4835,0.014023347098940495,8.308800859524581,1.6923221608534942,4.302288168084105,62.4933,nu
4836,0.07957248006660524,7.948009021232979,0.6609063246966246,5.463682462730882,77.9739,nu
4837,0.06101473482551705,8.705420351621854,1.0726002332715112,3.9771472041980482,28.609379999999998,nu
4838,0.02922278050133843,9.787346035617858,1.136375992828078,5.226168470636258,105.7245,nu
4839,0.11004202125302825,7.191037047967823,0.8212171101785448,4.711547626425114,45.6659,nu
4840,0.08658278655100946,7.730438191109339,1.1693556873765996,4.656021766647829,61.512299999999996,nu
4841,0.13435411886849882,6.76686611949691,1.200459813759915,4.45799392966135,51.8014,nu
4842,0.09972335557745009,7.584356547251113,1.7111852801239846,4.615189877282361,86.41238000000001,nu
4843,0.10913226304719534,7.265558956546457,1.5757662437411204,4.206159921436955,52.85394,nu
4844,0.11863205546697538,7.1496997968840645,0.26177628182285734,6.316611609382642,72.4717,nu
4845,0.03801064268931739,8.278435650811247,2.5300454478068515,4.220314306124837,86.07237,nu
4846,0.06058739570851598,8.312233173801843,1.483734353888529,4.411873229838357,61.138450000000006,nu
4847,0.03672043203769593,8.848413688410968,1.7044223904156652,4.138420381517523,53.4232,nu
4848,0.05957563420443272,8.090986681930621,2.0975033984844083,4.19538376313065,69.59949999999999,nu
4849,0.07252217426049613,7.808792469395117,2.1473290569123034,4.049028021396411,61.547019999999996,nu
4850,0.03530179275985054,9.607369598228026,1.1652415195250296,4.6636041605287035,61.7625,nu
4851,0.08609427826782387,7.752210765445945,1.2623923017414196,5.012039886503,94.8083,nu
4852,0.08115210645449723,7.851887956692572,0.2559885101562178,5.073786084607441,20.44988,nu
4853,0.05874718405692503,8.420132650820516,1.0948523502461782,4.433270353747502,46.09026,nu
4854,0.1607708549461225,6.632076829160377,2.9120261984219855,3.3444718529121675,41.220200000000006,nu
4855,0.08680876615985905,9.278264398935557,0.5259440016222354,5.792634262338018,86.2213,nu
4856,0.06702979142752162,8.329692774156952,1.6713154099813594,4.105818426005222,50.7043,nu
4857,0.12214323542447203,6.968236171032164,1.9927426043617775,3.9052041233956665,49.45995,nu
4858,0.027819515858623203,8.514001996806485,1.270447653907964,4.423558080708917,52.96527,nu
4859,0.07604906093449415,7.82173582886796,0.6593977424786954,4.96997445529326,47.482,nu
4860,0.1199554922026931,7.187183993692644,1.3862362958260996,4.714462369317941,77.3103,nu
4861,0.1222059136922416,7.025642345772681,1.6966647288618926,4.456537424943795,73.1067,nu
4862,0.0587433415479139,7.6807342124177005,3.3578639793890774,3.5359634485892686,57.585589999999996,nu
4863,0.15139655199782837,6.598714029608924,3.3259473900700836,3.9098925699615963,82.9384,nu
4864,0.05474111840987763,7.828560257031232,2.625363427021592,3.672195928313913,51.60516,nu
4865,0.11744978180637669,7.044765254854804,3.2878891947486615,3.9327618412649605,83.88749999999999,nu
4866,0.029810573820816793,8.448022339215417,1.5977300912422598,3.899892877188243,39.44549,nu
4867,0.05650101663438654,9.156559489278537,1.3939874469206746,3.874432158530276,33.5495,nu
4868,0.07213467355249692,8.04096463959169,1.7795435282187742,3.6050057062320446,32.7033,nu
4869,0.11793973596144677,7.025717544519187,1.1506795626033341,4.242392920519032,40.0205,nu
4870,0.04306982466201423,9.057090239360008,0.6086494400556037,5.510335430504835,75.2382,nu
4871,0.011415738747311232,7.991723319231722,1.8243557959274308,3.987152941032168,49.150569999999995,nu
4872,0.059864053789862225,8.449914774148237,0.6001061840823589,5.044493485715672,46.55601,nu
4873,0.08833432106609623,7.393221273674085,2.070363579321924,3.570505262553312,36.755579999999995,nu
4874,0.088142009165742,7.7803218360725275,1.2263365214071544,4.691530163704389,66.8419,nu
4875,0.04437259573302039,7.465493327432,1.3957530112949998,3.8053081540692393,31.34641,nu
4876,0.08117644513178299,7.788825212299777,2.135370621337563,3.932371886867209,54.46078,nu
4877,0.013858819019482547,7.670427676314015,2.6414586228469017,3.7440109632220757,55.79226,nu
4878,0.10572037876097613,7.397456690165773,0.3793461329867487,4.963263641260843,27.133290000000002,nu
4879,0.08756718827205864,7.87387517995808,1.5624831385669415,4.676564705687287,83.89845,nu
4880,0.10065901405626826,7.360230386115978,1.6699124118491966,4.042526936487212,47.5529,nu
4881,0.08313020802813223,7.638410719218406,1.9731334266501088,3.949892532850213,51.2132,nu
4882,0.05657560864672079,8.387858469451082,1.126320915980876,4.896325441415972,75.3451,nu
4883,0.035173693374807885,9.443267502625591,0.8374028420702965,5.305529085477605,84.3443,nu
4884,0.11834849286725685,7.048265492393652,1.0616426361870788,4.864864815613277,68.8187,nu
4885,0.05572160480447307,8.053718917261078,1.4449254613345979,4.303393880339658,53.4166,nu
4886,0.049733474229287075,8.355057462460685,1.060953744969591,4.668509410855638,56.5114,nu
4887,0.07941203753919697,7.920549933314054,0.8753258884521181,4.561701114377408,41.9,nu
4888,0.13472869462563022,6.818801604432249,2.5248207224873296,3.911193312970419,63.0429,nu
4889,0.12326845625988855,6.995504837381361,2.5033427816588283,3.8571106607226726,59.213165000000004,nu
4890,0.039616677604854246,9.565264354265615,2.4493993037582977,3.8724004274365122,58.83065,nu
4891,0.018224829494435053,8.50374337713521,0.3793931208954534,4.236386747224151,13.1162,nu
4892,0.08455888157640323,8.134467789292215,1.0355756796426323,4.95378331647198,73.37210499999999,nu
4893,0.11914773359675573,6.917070717624487,0.8810018342332836,4.0587920452417885,25.499299999999998,nu
4894,0.09562710493834484,7.9978266670773905,0.6826425495223309,5.129357776215816,57.65008,nu
4895,0.08400858913129013,7.749126810983448,0.7345800721500685,5.559469372194282,95.3783,nu
4896,0.015802303625652672,11.07867118569264,1.088807840086087,5.312691770824922,110.45450000000001,nu
4897,0.1617762240016802,6.530303625691497,1.8248126601291872,3.4549466495461085,28.854860000000002,nu
4898,0.008672153406477269,9.119477664101026,1.4246418963622964,4.420229998989238,59.196270000000005,nu
4899,0.06039093945815008,8.42878661439341,1.3850267219214913,3.7003857509960336,28.003991,nu
4900,0.09105841307370999,7.913173580697599,0.9799768953485586,4.905482748915209,66.15857,nu
4901,0.07936925627674711,7.4920805871065514,2.667182658490845,4.288084562919895,97.10293,nu
4902,0.08201397290758172,7.68559586445253,1.7026589803248917,4.05690922106704,49.188199999999995,nu
4903,0.10028534235486458,7.24177274956153,1.7275097905091596,3.8363375316122923,40.02106,nu
4904,0.09645476711080507,7.417207924330728,1.432124638629264,4.421957367779772,59.6101,nu
4905,0.05081841382435521,8.111497289413457,1.8129574807670614,4.357947363029964,70.78135999999999,nu
4906,0.03880150596527327,9.18257656414147,0.6084064366934328,5.503653711336057,74.7073,nu
4907,0.06163799914596664,7.786357176587773,2.3600107231331067,3.456880418324807,37.39006,nu
4908,0.0750459638184963,7.74470313011588,0.9865128908057714,4.354761290058897,38.39281,nu
4909,0.07249478983528312,7.675361003298626,0.6088287106633523,4.37924519702076,24.28169,nu
4910,0.04394146704607558,9.061730119649063,0.3977692058493216,4.975088964870037,28.7895,nu
4911,0.06193679172338899,7.702712465441927,1.8479802055988293,4.120777078826674,56.90935,nu
4912,0.08512179342529755,7.697427213613038,1.4695839397343047,4.304084654659025,54.36574,nu
4913,0.06683632250196046,8.192665183612126,1.039414133687824,4.6793655620820385,55.96852,nu
4914,0.04075992314531173,8.027040682283069,1.4332832715913102,4.250886460050198,50.2748,nu
4915,0.12311832055139842,6.912697671935952,1.5671780770554955,3.6459185899581144,30.00508,nu
4916,0.054961307435129884,9.248161827569213,2.4377452584370274,3.8479420042835155,57.13481,nu
4917,0.10319865012932963,7.251222621302006,1.8677904542019697,4.126964794771961,57.876619999999996,nu
4918,0.08896237903370244,8.152082816815643,0.8893621061821163,5.286498355171356,87.88901000000001,nu
4919,0.00700611778802431,8.01361554931194,1.7638338637676338,3.9527936226761917,45.91388,nu
4920,0.04060586607123475,9.729247727314561,1.6453760321047708,4.23178510730225,56.6219,nu
4921,0.029397312484937328,9.273459755898568,1.6946517521593663,4.000748543311262,46.28156,nu
4922,0.051961300988495315,8.92277999991197,0.5460481729472594,5.695536740479744,81.2337,nu
4923,0.06991734280552254,8.091105605372405,0.9140656468952325,4.440994082904343,38.77808,nu
4924,0.1252562399572769,6.907754185748531,1.667865038653008,4.094171673955461,50.0134,nu
4925,0.10032638280395396,7.434563152619143,1.0037067849227683,5.381446378669196,109.0687,nu
4926,0.13286822187131556,6.809837179173135,2.8486934275510047,3.65361186684177,54.96267,nu
4927,0.03802715386490038,9.311987936093649,3.631796883252268,3.854985748396652,85.7227,nu
4928,0.07755757006704155,7.8683021371558794,1.6651478251266463,4.416360402672825,68.92240000000001,nu
4929,0.025534914402362715,8.51390372286043,1.5970648031991188,4.577928498623209,77.69906,nu
4930,0.11614693432437666,7.101936778650787,0.7826950782424787,4.607101180754857,39.20649,nu
4931,0.1000380198311191,7.725203612181746,2.543259059327099,3.6760086911428034,50.1825,nu
4932,0.07361781592713319,7.979399265529702,0.8974771990802886,4.703262526983172,49.494699999999995,nu
4933,0.06803784758386831,8.017134158445437,0.956582685484475,4.335859063098662,36.530680000000004,nu
4934,0.04917072863414178,8.802523792321987,0.6579850196415113,5.199756926464018,59.620900000000006,nu
4935,0.03791116694968638,8.130470882680605,1.2345925409721215,4.234222304997304,42.58943,nu
4936,0.1228941427569735,7.158496782677435,0.9963092658381933,4.6350194913116605,51.32,nu
4937,0.11271677836481436,7.149813758483712,2.1636169975152724,4.081975455206021,64.09234000000001,nu
4938,0.10073544267497551,7.497079200519568,0.8983777458786476,4.723723133468518,50.56868,nu
4939,0.0731551814075161,8.597889179834718,0.8633582721055032,5.396715309015915,95.26115,nu
4940,0.10696897750097377,6.89729617669125,0.7513307216832013,3.7456468816493196,15.89544,nu
4941,0.06441604730659858,8.145311691911747,1.5805664037179836,3.9519219442774607,41.107420000000005,nu
4942,0.04820983452007378,7.117720991442043,1.9178262564711122,3.8188270742854695,43.65816,nu
4943,0.1090626679098196,7.2326448549573366,2.3608997283717916,4.147222450245164,74.6543,nu
4944,0.030330573939708033,7.408579113122563,1.441568331522391,3.923858548665835,36.45404,nu
4945,0.09481971185050445,7.487600499777603,1.2571897593159913,4.979155122010481,91.3629,nu
4946,0.009797320295588397,7.996490117936144,3.371135468275817,4.028175049336579,94.628657,nu
4947,0.09418974171718497,7.473227518045881,2.631442649231786,3.9225708260998533,66.4576,nu
4948,0.10484990865156237,7.078815111545787,1.187746313915981,4.220501434297548,40.4148,nu
4949,0.0775383309736929,8.001332828936984,0.37987768711127273,5.035818746858748,29.2162,nu
4950,0.1386343892454612,6.765875181608218,0.7920635960912482,4.567370005689132,38.13,nu
4951,0.10125624196358453,7.445488090393443,3.4796755937062938,4.140963086580551,109.34433,nu
4952,0.036608357517068466,7.692389855439534,2.86898723466417,3.836620327105938,66.484379,nu
4953,0.08184576287239025,8.101086090485026,0.3746833254716547,5.87493964173728,66.6937,nu
4954,0.10011876067770659,7.267941020115538,0.4525817084331292,4.275677136729463,16.273690000000002,nu
4955,0.08441878537984247,7.3281181453678315,2.2189304738765476,3.829153763499336,51.03745000000001,nu
4956,0.0396538105515902,8.9720082232554,1.6524748704549337,4.745467737571048,95.06103,nu
4957,0.09785539553804054,7.457913119761435,0.2674038901829964,5.045049931418225,20.756639999999997,nu
4958,0.08449605229472086,7.647108115791537,0.5093374038695371,3.8998297539492666,12.57396,nu
4959,0.05463350681558745,7.563651058927993,2.4998106968248717,3.912054685635852,62.47225,nu
4960,0.020690456816067408,9.701836531484854,1.423147291232936,4.81537093163974,87.79713699999999,nu
4961,0.07432435821338333,8.164187207645092,0.7280866007728751,5.856476902811534,127.2287,nu
4962,0.07693374231708558,8.14840867681568,2.4635071449661865,3.247747816697539,31.64801,nu
4963,0.09420180699255583,7.523998600237267,0.5398178012996607,4.496845716973509,24.216900000000003,nu
4964,0.08243856011050961,7.836747794119501,0.38653734138114004,5.4494567692203555,44.959599999999995,nu
4965,0.033228908154529946,9.488009480499034,0.536346002115239,5.174146256349826,47.3701,nu
4966,0.01413705714138753,8.081461808220045,2.343083784213313,3.863254757899902,55.76433,nu
4967,0.06742945297950156,8.317921728157746,2.657743275211133,3.9251362588103813,67.29438,nu
4968,0.01710936525765752,8.89363345292856,1.1034211718275566,4.371949060576755,43.687322,nu
4969,3.1208976763691183,1.0247406102033105,0.8187353001378849,5.303122330527036,82.265839,nu
4970,0.10151102077661417,7.845428277183787,1.0957307438996544,4.773732113284897,64.8408,nu
4971,0.1590354619467745,6.651614657185949,2.69699053312558,3.747356437918523,57.1563,nu
4972,0.11169824016837546,7.1857258123099275,2.0248986136732867,4.34847890346297,78.3107,nu
4973,0.08757800570865742,7.620877823528816,1.5458150178142271,4.105220576372992,46.86883,nu
4974,0.16357456425950748,6.5335494737194,0.5751976683177792,3.6424400603334943,10.9744,nu
4975,0.06448129088779143,8.57513919323501,0.9680540258322362,5.372434693249398,104.25070000000001,nu
4976,0.08393584417547814,7.693687686711099,1.8327489822412262,4.233001915695981,63.14674,nu
4977,0.14676654724843685,6.749287140717963,2.3341936358837074,4.056796042221006,67.425,nu
4978,0.10532182126996426,7.045531751767269,1.7868097186801117,4.055305329797709,51.53646,nu
4979,0.049095757848886215,8.902822320968657,0.5887924980338998,5.922069038670655,109.8629,nu
4980,0.09663283371977319,7.9572663750159425,1.3431470848712177,4.839950382061374,84.923946,nu
4981,0.055158948964942,8.488518752405145,0.5137758483970319,4.93546972337527,35.74115,nu
4982,0.03666066809824784,8.800713490063565,0.7434013331660093,4.730746356205026,42.1402,nu
4983,0.07327027651351022,7.574846878361674,2.761218448765327,4.052970258951071,79.45519999999999,nu
4984,0.1444344319951666,6.656792839294162,2.5312694844123174,3.738075181709074,53.1481,nu
4985,0.08733109527794905,7.876153596573527,0.5567397368340076,5.138221932772881,47.43607,nu
4986,0.06446608942580871,7.9360097525771,0.5682936563806075,4.461757071404452,24.61509,nu
4987,0.047407967240803296,9.128433769569888,0.5869377978257151,4.308109603364498,21.80076,nu
4988,0.12325644503779946,7.496544332598832,0.5074893345923638,5.8806355544435,90.8492,nu
4989,0.1044218191347976,7.441069137092557,2.365538607434586,4.340793757457597,90.78396000000001,nu
4990,0.12387229579682724,6.948926570444531,0.6012524932380738,5.111952803066092,49.9004,nu
4991,0.07554543620737865,8.367755709010677,1.7242710891295487,3.9041207655705796,42.750099999999996,nu
4992,0.11365668490889552,6.912392700949368,3.0652936208036015,3.6898237396531752,61.32551,nu
4993,0.03543565826667714,8.671854050342635,1.2208420205825157,4.671045679874628,65.19297,nu
4994,0.10375764649216125,7.409967960957591,1.484553118189474,3.623075487723279,27.78035,nu
4995,0.040868904017943304,9.130782241048472,0.788041050370474,4.994301799499061,58.142889999999994,nu
4996,0.03437143694923697,10.079199611989718,0.7414038190808274,5.338683676449917,77.1926,nu
4997,0.03640921665719568,9.019243642512468,0.996558782391686,4.866502924876404,64.7057,nu
4998,0.11972181158840135,7.182496840994075,0.19857312918922349,6.922958745944715,100.8075,nu
4999,0.10920221948099315,7.185435475772495,3.7978165652249043,3.866965182404755,90.7226,nu
5000,0.09798584008047469,7.6248324345605045,0.9009974828627437,5.375493753247873,97.3266,nu
5001,0.04881144064983432,8.122976841035266,2.1258530997949974,4.375389798219249,84.45826,nu
5002,0.05273316684157107,7.934539274080958,2.1594077537473093,4.081832321018618,63.958490000000005,nu
5003,0.03924915674264216,8.109473856369151,2.1789105739903074,4.042321131574253,62.0345,nu
5004,0.03745213607371551,9.313300367838316,0.8076769107440177,5.308313434717135,81.5771,nu
5005,0.09464345697780656,7.489174972865419,2.784461277501628,4.210279514267121,93.78139,nu
5006,0.017519923024347107,8.304486001007728,2.316967911755793,4.331687150020148,88.11357000000001,nu
5007,0.023708457864223178,7.564840765164172,3.4347627438792387,3.7061466512388113,69.84953,nu
5008,0.06680602614424123,7.861138502733052,1.486838546753621,3.496833784731521,24.51832,nu
5009,0.09056561340723686,7.573706320796739,0.3910214826131679,5.5115982380024064,48.3972,nu
5010,0.1034418992081191,7.384558146578872,1.3528202032661252,4.102288320383211,40.8971,nu
5011,0.04108228560504072,8.836236331216917,2.0948947431260074,4.084197652584611,62.19473,nu
5012,0.09674602017114234,7.4330985321848715,1.6764535358953436,4.544187773418028,78.8548,nu
5013,0.0397675424690289,9.19896722774552,0.833040780404537,5.1516733115573,71.9391,nu
5014,0.10492983881339868,7.370373882033258,1.0701440543576366,4.467446622711422,46.6168,nu
5015,0.05349369169860112,7.823184095421265,0.7266442433632844,4.199385756234569,24.20829,nu
5016,0.1145834813419455,7.03543681227754,2.862242705221765,3.9403855110570953,73.58681,nu
5017,0.06544711575644463,8.01638460360898,0.4332623986336225,4.5665013489787,20.839170000000003,nu
5018,0.07864012328179475,9.500905135785718,1.7529885363415814,3.6665944837329323,34.264700000000005,nu
5019,0.08438044366000512,7.452027901047613,1.783606303783175,3.3517309383599634,25.431630000000002,nu
5020,0.10450305401817955,7.542788782385755,1.5533801352077348,4.317858796902691,58.263000000000005,nu
5021,0.03937061044029422,9.418564762204332,0.7382304515041358,5.347517688377071,77.54424,nu
5022,0.0666368918480617,8.372685489838943,1.7379980082063184,4.818707016550848,107.579324,nu
5023,0.06383762901356353,8.138851481809603,0.4692253876574562,4.764604347154998,27.51448,nu
5024,0.07419118168455052,8.212879627789334,0.6110138497039163,5.455530705718375,71.50229999999999,nu
5025,0.08962743774321785,7.587038914595435,1.0866590474383444,4.929459245038085,75.1411,nu
5026,0.1305213899142274,6.926293499094632,0.6932200465515981,4.521990029892484,31.89078,nu
5027,0.10994130828298222,7.533201853189228,1.5804125090765038,4.7654397329067475,92.74983,nu
5028,0.10672351205872169,7.184024110392489,1.3440167080616965,4.078409408443232,39.6717,nu
5029,0.0852715198862784,7.873369724932532,1.1679062397059108,4.774260802485042,69.1484,nu
5030,0.11495356565924117,7.34899545028545,3.219464180057248,3.5931758078163085,58.468399999999995,nu
5031,0.03016963036715794,7.37923148298659,2.047682176040816,3.857072214155539,48.43327,nu
5032,0.05696382200348819,7.969885407461818,0.5581945079543867,4.268118488073034,19.92006,nu
5033,0.0458576533254227,9.326261380637238,0.5167014386277631,4.916220247267794,35.2593,nu
5034,0.06719773741227987,8.156871052763574,1.9619228546670737,3.6348609247209445,37.1492,nu
5035,0.09653790101742836,7.679204036619418,1.3649429587627464,5.134647696248591,115.8827,nu
5036,0.09550896980313388,7.50850628314503,0.7699234130619746,4.3997468096228625,31.342799999999997,nu
5037,0.11548599295780589,7.067566297018237,0.7282091966428398,4.671151740632058,38.8905,nu
5038,0.09825113905563071,8.316669139475028,0.8833974913853898,4.636567273561103,45.574400000000004,nu
5039,0.13169217876087758,7.065791848694319,0.5671835310629179,4.664255310188758,30.0826,nu
5040,0.14809443719226417,6.693651898620978,1.0156724189471722,3.8706231471263335,24.35147,nu
5041,0.09841720630749518,7.393670840695384,1.0141358061107988,5.001676364101484,75.3784,nu
5042,0.07160784804457551,8.091212568268627,1.1684067528501407,4.7055871350080745,64.5861,nu
5043,0.10635364877346005,7.309164181249862,0.7811293620068893,4.127518650829987,24.218020000000003,nu
5044,0.07999042010496223,9.244595969142948,0.8074201765338788,4.973272412551174,58.3329,nu
5045,0.12504105050532946,7.123864107144399,1.3936677578045638,4.752891980534438,80.7703,nu
5046,0.13258378780702207,6.823421393167428,1.8380944707018583,4.113511131684935,56.1949,nu
5047,0.07475070998667585,7.957281844668189,0.4217402644673615,4.876207555596054,27.6503,nu
5048,0.03959947285741709,7.707547643245395,0.8253582983262899,3.914204313398648,20.67078,nu
5049,0.044298006109559744,8.928847788174021,1.0414723858516655,4.829743547720537,65.181,nu
5050,0.02884182037652291,8.78002747115479,1.4526317644579991,4.523766802687511,66.9455,nu
5051,0.061484735187023944,8.275161863330277,1.1558357837380533,4.562786084367526,55.38749,nu
5052,0.09965047762856596,7.457722822470997,1.6435619138690822,4.552802507138237,77.9767,nu
5053,0.12244966397602035,7.378456911852716,0.7152963920343021,4.821099650809679,44.38179,nu
5054,0.05324554619574744,8.095691277281182,2.091004329330882,3.9737049418776564,55.581399999999995,nu
5055,0.11617248555761762,7.335170597409837,1.2914575302459623,4.696318984610718,70.7293,nu
5056,0.09584715883766107,7.70988935160902,0.6270520761866593,4.488993035730978,27.910249999999998,nu
5057,0.094399930442479,7.0771679118370825,0.8618036001161808,3.8358883434004714,19.95635,nu
5058,0.051681267662361564,8.734256175667287,0.7247348673894475,5.479501395281761,86.86779999999999,nu
5059,0.1259293467228144,6.94785557530349,3.61850739684863,3.6323949296809843,68.34779999999999,nu
5060,0.015942209862622528,7.711891310201091,2.8975345524089766,3.8738625644462172,69.69605999999999,nu
5061,0.08430123216723782,7.684305472844951,0.5503343582754398,4.44866062867504,23.526970000000002,nu
5062,0.14047880108585956,6.853604138319819,1.1745088327476512,4.882275042416313,77.47229999999999,nu
5063,0.08159762225271329,7.433026141375478,1.4149500080161983,4.0860152034577055,42.08451,nu
5064,0.02752924698340388,8.8312228320506,1.552230015401403,4.562556532278561,74.36556999999999,nu
5065,0.07140923818725697,7.729182620635625,1.604403779560261,4.480057216292854,70.77698,nu
5066,0.14891600508766464,6.673725374954692,1.7784173811858677,4.456331306714176,76.6135,nu
5067,0.042324528036485634,8.961141863896835,0.739870055823994,5.187382735482696,66.2161,nu
5068,0.03918233456163015,8.427510170126094,1.314829747497831,4.5055232407931065,59.4991,nu
5069,0.0510263706909635,8.637116098740188,1.2335695438617353,4.837214745871223,77.78252,nu
5070,0.06122997414061504,8.336824802101896,0.38013877667109935,4.920929029211255,26.062820000000002,nu
5071,0.04639318668104695,9.256581511351163,0.3990310397660414,4.1035431455427105,12.07826,nu
5072,0.14879032307996048,6.620971191341321,1.5034039552554594,3.900176754028198,37.12727,nu
5073,0.14812144573358307,6.59496349841076,1.6824955026448043,3.7353920562214653,35.231950000000005,nu
5074,0.062269179132294836,8.311561226988047,0.8542381982210817,4.733470843791533,48.555189999999996,nu
5075,0.022731971640649395,10.357343227134724,0.5172416196440499,5.395329106967028,56.9923,nu
5076,0.10311994471457767,6.946029755458746,2.082247495611499,3.890903153859155,50.94703,nu
5077,0.09463052713082537,7.35929623091992,1.5917489346153182,4.194841786838873,52.78889,nu
5078,0.04746085293060709,8.891131570092304,0.5143053134378937,4.496658597180362,23.06806,nu
