,angle,eta,pt,eta_sum,pl,id
5537,0.06446792629976116,8.156088117746506,1.0373154134755735,4.918652713190797,70.958,nu
5538,0.057404520994815064,8.471792772009078,0.8993282113338823,5.052643005955668,70.3405,nu
5539,0.009704191380204112,8.515711658834462,1.0696161143487133,4.207381860301388,35.92067,nu
5540,0.03932783048108059,10.162323442927612,2.6353080337164707,4.144060579851853,83.0682,nu
5541,0.13599161539713314,6.717262037552263,2.9115519107198375,3.6081851203831574,53.67726,nu
5542,0.013512074791375313,7.26523935558161,2.8126864556649394,3.7154507067529057,57.73426,nu
5543,0.058657298579572914,8.38964848041233,0.7055897624895078,4.742144636621893,40.4554,nu
5544,0.052365572744312326,7.9868192232024455,1.0101080514751923,4.357014892378727,39.3998,nu
5545,0.0712743433779209,8.147953055886028,3.0447153044814312,3.8469788730213836,71.29195,nu
5546,0.06084593369937218,8.39789130413951,1.1094320884619302,4.9952661291042455,81.9346,nu
5547,0.09331657591214904,9.513538346319464,1.7771812427455709,3.3957320212835245,26.48264,nu
5548,0.11405118505465867,7.056721354876433,1.5167250001595178,3.677553962352238,29.973709999999997,nu
5549,0.038206846556478276,7.073934240010099,0.8938866762443617,3.4051831263353156,13.447009999999999,nu
5550,0.1350662844819806,6.76580145633941,0.9756659844132111,3.928247502092041,24.78102,nu
5551,0.08578194170906908,7.258207778719946,0.9724072464396025,4.156800089928862,31.04467,nu
5552,0.04274662561203263,9.026132077999165,0.8352921140253868,4.420556174769847,34.71912,nu
5553,0.042166392798278184,10.530592913830432,1.923638949468332,3.965149065714375,50.6967,nu
5554,0.012860531093460062,9.679513894923595,1.1915859544084262,4.631717699813738,61.176359999999995,nu
5555,0.01643461140141526,8.927229178741177,0.859290914181245,4.564258772491559,41.2378,nu
5556,0.04400220023934971,9.220749870012597,0.6351396436768846,5.605003833039992,86.3089,nu
5557,0.042995818186857084,9.290374186745218,0.7004866072331433,5.499520563573722,85.6592,nu
5558,0.07300290948229574,8.013580096298298,0.04485109251735151,8.65906240766798,129.2189,nu
5559,0.033749833156636475,9.30256948662885,0.42574216580325935,4.8605757301315204,27.479689999999998,nu
5560,0.06175324591372873,8.280586844765796,0.40613261831323033,4.8574406428720325,26.131919999999997,nu
5561,0.05596091533731313,8.558364604698063,0.32249877760388507,6.61845099639261,120.74080000000001,nu
5562,0.0547869842367069,8.65995854217021,0.30168451657029066,5.382971280347115,32.83285,nu
5563,0.07403867686426266,7.930296802113313,0.9614865742419965,4.351629498394633,37.3018,nu
5564,0.03965224018128431,9.147616665915972,0.5742587560793827,5.407042705185284,64.0203,nu
5565,0.04834958350521378,9.234815977524665,0.16302384886994617,6.275071832454018,43.29609,nu
5566,0.14132467456636622,6.872700444076964,1.7670020274136642,4.698959764996095,97.02940000000001,nu
5567,0.10978471851446932,7.186744712078692,4.716395868063028,3.737936830020097,99.01465,nu
5568,0.08667350827450344,7.598097162318663,2.621283799042858,3.4369676065044326,40.70902,nu
5569,0.12007744337648346,7.194205735467673,1.5988007583777568,4.259915600141104,56.589459999999995,nu
5570,0.08891139066966962,7.623232962806513,1.6572506446280266,4.676807962490677,89.0087,nu
5571,0.1029416594050167,7.315314229096067,2.2327474372090186,4.124590977965254,69.0213,nu
5572,0.042074622354131355,9.139297318933096,1.2902731157212415,4.735250244595614,73.4702,nu
5573,0.08414081882565994,7.770153713061383,1.7883617460420391,4.2188269675003145,60.749762999999994,nu
5574,0.09027198809669647,8.078738511780287,0.889849644514173,5.3988288809804015,98.39189999999999,nu
5575,0.06631381471115674,8.096988135181089,0.6388805064438889,5.0684258487164655,50.7647,nu
5576,0.09454186612662092,8.2713945381406,1.1520606921356358,3.9002581460645582,28.453,nu
5577,0.11949131884282967,6.954585601264631,2.9550009835133726,3.7422406939012505,62.30431,nu
5578,0.111182795972601,7.139497914741741,3.936185152318041,3.6478334042747167,75.50656,nu
5579,0.11152536476149333,7.1677715049937385,1.641768439163392,4.2905961941498845,59.921499999999995,nu
5580,0.10610252654763302,7.2715538713333885,0.816814232893257,4.5209900362782385,37.53902,nu
5581,0.05212501476262092,8.68587741032135,0.8546131495202962,4.829434790982592,53.46982,nu
5582,0.1021831357698871,7.2964330287615,2.9524411429570203,3.8004097211088146,65.98284000000001,nu
5583,0.037650936645711904,7.168231532721663,2.719842881710466,3.5642339954122058,47.98357,nu
5584,0.0731622011815459,8.316439550124105,2.4845838357593832,3.6824920274246575,49.344030000000004,nu
5585,0.10727265474421946,7.230501244494306,2.4823834464639445,3.5853933110635663,44.73232,nu
5586,0.046159239561629525,8.955819451134985,0.6286474691947784,5.267372733294588,60.94759,nu
5587,0.15045126749240265,6.55947886328962,1.3187819771416502,3.9525291285174586,34.31977,nu
5588,0.039893427681139945,9.286627632437952,0.8020392102679831,5.2550394913380885,76.80481,nu
5589,0.062256947237890804,8.37235722790556,0.676001796877612,5.65585033798514,96.6534,nu
5590,0.1409706354008067,6.616040658655491,1.5071488490015048,3.5204941267495187,25.449370000000002,nu
5591,0.11020147801192874,7.393925655377224,2.925380492208809,3.4899599454704537,47.909150000000004,nu
5592,0.1544725503535713,6.506964915645273,0.4179730174173928,5.091851533642841,33.9989,nu
5593,0.06239116091145594,8.183925049531979,1.087978894451951,4.2461002239599885,37.98038,nu
5594,0.045157469650409725,8.663669149855455,1.7083195471781794,4.115681506167452,52.34091,nu
5595,0.10498963906352274,7.267742134552507,1.5051199788751062,3.8024870887721343,33.707300000000004,nu
5596,0.028193723349508683,9.814630436413381,1.8293934388476114,4.944498259842489,128.41726,nu
5597,0.015491967809080508,10.29768418017161,1.3780351562278554,4.666636733366045,73.2633,nu
5598,0.13786084398736315,6.749649357459468,0.45069654310744395,5.8783856427550845,80.501,nu
5599,0.08591888978628222,8.076454022977083,0.3714868444465295,5.8457958315631995,64.22538,nu
5600,0.0997190273396787,7.476625231969965,1.1734590586351958,4.712711087166049,65.3292,nu
5601,0.1481516828240105,6.599261561979009,3.3697122284848007,3.7838730647693852,74.0719,nu
5602,0.046473301904716435,7.527090187676742,4.385475422715307,3.4406105814211587,68.35632,nu
5603,0.10785899332404483,7.266303755831723,2.553898537845192,4.161864019493547,81.94884,nu
5604,0.09286591005391834,7.577675383412524,1.219110958452101,4.604983947164746,60.9381,nu
5605,0.014934786162274465,10.263665660615061,0.7795607043301889,5.284859621615641,76.91201,nu
5606,0.01955765510557986,9.603046860099361,1.1010299778952433,4.969527739587434,79.2477,nu
5607,0.1268311691430646,6.87835034379937,2.4158234993261325,3.4812995020800006,39.2223,nu
5608,0.0853374360910219,7.705333896307202,2.32915320062743,3.8795855359209015,56.34628,nu
5609,0.04097096916234609,8.219806286693055,2.4519490514188913,4.086831417518962,72.9873,nu
5610,0.1552259029754869,6.623349857259896,1.7704924402949618,3.7374716504735925,37.1519,nu
5611,0.02470673307392478,10.087595221706692,1.3724053438008066,4.846637966545301,87.3562,nu
5612,0.01932276540363435,9.626847410139192,1.0428934988080039,5.170348384883658,91.75922,nu
5613,0.05965230541639766,8.353927267311189,1.9799199108095256,4.660918642526189,104.66224000000001,nu
5614,0.05831799843596256,8.575765928375171,0.35143783105408555,6.317913651520688,97.4209,nu
5615,0.05007771323355105,8.379695918296267,2.897734925000936,4.134840875853572,90.50154,nu
5616,0.11872891757807325,7.032944617800549,1.9788742548287397,4.357292797477671,77.2085,nu
5617,0.1476065497818481,6.563325259845647,0.6852862579007111,4.2323284020081395,23.595399999999998,nu
5618,0.15073964671670298,6.529624175853344,0.8997093044428295,4.298694238829031,33.104820000000004,nu
5619,0.13591148162794545,6.880942184684643,2.027895844949883,3.8508169023805534,47.6659,nu
5620,0.009957217001339756,8.266139200945428,0.6794307782032618,4.069407826501462,19.87512,nu
5621,0.03727834047325605,7.715720414380906,1.3182517067990505,3.80069107236518,29.46934,nu
5622,0.042538351122884795,8.995676893271325,1.7457389615074184,4.878236455503526,114.68730000000001,nu
5623,0.037382058295682946,6.9891107620177335,1.8331712084824483,3.5649824895103603,32.36513,nu
5624,0.09957178984567608,7.395292318766872,1.2248305917300115,3.9052792701641996,30.40263,nu
5625,0.05886998329272607,8.354107801298953,1.6395480746230042,4.419518275890803,68.0775,nu
5626,0.11229943585115869,7.19215064539657,2.0332660294474505,3.86784828348619,48.6138,nu
5627,0.05718239152860018,8.569399561415029,1.305794809031239,4.168392278912834,42.17457,nu
5628,0.09316042187437268,7.736634741574495,1.5455303330481742,4.190025306841414,51.009699999999995,nu
5629,0.08763124911618217,7.723428087816872,2.669858699778885,4.024575705768046,74.6742,nu
5630,0.04320324583519646,9.027163984120913,0.5868555337331497,4.4694096772808445,25.6144,nu
5631,0.06856016079566105,8.124174279258106,0.8095222776804849,5.266369966340738,78.4048,nu
5632,0.11220914601589538,7.222249249157635,0.5745499891436777,5.491780824965568,69.7173,nu
5633,0.10850439794223206,7.226362396297081,1.4464452883962842,3.8008328618770273,32.33968,nu
5634,0.11725000991457987,7.084613215982029,0.21156758783993826,5.514915954679719,26.273,nu
5635,0.1054184702969744,7.230830226196675,2.52617509012974,3.634439731255133,47.8132,nu
5636,0.019715772298349872,7.986219735627905,0.5888768373930156,4.065378467486453,17.156869999999998,nu
5637,0.009555579174518773,8.896358118670811,0.5597587395175264,4.478552591279655,24.65617,nu
5638,0.057767561243838944,8.177312454055041,0.35736094875664576,4.651654878795306,18.716540000000002,nu
5639,0.08447069884162463,7.765041250767501,2.657075869401173,4.465000340781459,115.46264,nu
5640,0.04923452654143616,7.734854150082532,2.574217422632799,3.5438590277075424,44.497,nu
5641,0.08800740903519358,7.885476804496548,2.312440478313524,3.56687110110828,40.90406,nu
5642,0.04494806187456364,7.338312226881378,1.6263232003147468,3.715558663987992,33.38613,nu
5643,0.09637154922226422,7.7596729287501915,0.406187842540862,5.502315117082592,49.809799999999996,nu
5644,0.0582448864965434,8.5890181180658,1.07956595160337,4.313309920221421,40.3077,nu
5645,0.003928158240877837,7.486087852478107,3.1915296221336265,3.7482645807246877,67.6984,nu
5646,0.10264401571208956,7.275805013952553,0.8524948058538774,4.793257009394656,51.441900000000004,nu
5647,0.03486556368077115,7.725986230727049,1.2921712109969035,3.952923804868468,33.64054,nu
5648,0.034235918060394596,9.457009951702368,0.8404279681085346,5.294945681772769,83.75779999999999,nu
5649,0.08616522640253668,7.810653950253116,1.0882543037075478,4.749959935182708,62.88532,nu
5650,0.05411496015650152,8.25815432925277,0.659494520458093,4.471828792847103,28.854599999999998,nu
5651,0.1120625591991161,7.216510835002898,0.3768169880333953,4.745179069026172,21.67069,nu
5652,0.10616007488149538,7.685310453607881,1.539797064622491,3.7744758397425655,33.5304,nu
5653,0.05383241975010737,8.563970283292612,1.3189331893432699,4.850825133990408,84.3049,nu
5654,0.05848823169499932,8.499113537732761,1.298371462354749,4.789847169630861,78.0806,nu
5655,0.073042102268505,7.991717618966625,1.6579389768649508,4.481054948028785,73.21167,nu
5656,0.05284065723279188,8.686782584154372,1.2378237604861204,5.092024601288585,100.70490000000001,nu
5657,0.01013473694534703,8.878646628016687,1.099763433328242,4.3570497151686975,42.89835,nu
5658,0.023354278262256615,8.718350046593125,0.7260830474367791,4.281252909739088,26.25414,nu
5659,0.05888957311640027,9.142719402306282,0.9267419458798442,5.42393188961551,105.07613,nu
5660,0.019030355355917943,9.904835289378138,0.9151046947765594,4.754981688690824,53.14604,nu
5661,0.03931962812213734,9.092202232877533,1.126967411039911,4.410231769734752,46.3614,nu
5662,0.05731678416804326,8.32979247507846,1.2109502049418093,4.362223512103915,47.4805,nu
5663,0.06369272128939532,8.23169677668966,1.0323733162930937,4.661223289357822,54.5898,nu
5664,0.07657876206298243,7.884337896507174,1.6464721828275628,4.5102548706024885,74.86015,nu
5665,0.08340247676889807,7.713537991270441,0.7764253551842571,4.773189409321924,45.9207,nu
5666,0.05736300395342087,8.390450671814383,1.3191282295288809,4.877277557396334,86.5778,nu
5667,0.13714352846652061,6.744122666869415,1.6615131811875612,3.937855653609584,42.60865,nu
5668,0.08711920737534291,7.671854849794342,0.7697352288884796,5.202299384036402,69.9243,nu
5669,0.015349193733393506,11.132366161403002,0.824558454348732,5.556343517466665,106.727,nu
5670,0.12188981554354861,6.9911713587271915,1.3688045544383758,4.262802657898512,48.588890000000006,nu
5671,0.13721081976828675,6.744568717829334,1.0483783087325873,4.573307014193504,50.7696,nu
5672,0.12285335295935512,7.058663137536842,1.5320049104350155,4.338964933996131,58.68738,nu
5673,0.07251448199484026,7.415137946845833,4.272939810072013,3.8555049656973277,100.90827,nu
5674,0.05506919546552727,8.16377750505402,2.375246201283774,4.004115980214962,65.0878,nu
5675,0.17550578820015153,6.243164232533809,0.8131358010295697,4.73221934364114,46.161100000000005,nu
5676,0.04590951944041218,8.475890013324967,3.535613448998578,3.6451576056660575,67.64104,nu
5677,0.027479366618322582,9.500876493531699,0.8649217769625182,5.234225538560514,81.12034,nu
5678,0.06365390122275369,8.298897526571984,0.11149954842957875,7.757311588233612,130.3769,nu
5679,0.10596231064130106,7.216618399799245,0.8885072750816395,4.2153231940647595,30.07654,nu
5680,0.08244513120389756,8.084729842657815,0.8669632132057508,4.838309209875645,54.72609,nu
5681,0.04228567619551825,9.025768820973482,0.8336829688008266,5.007979502165202,62.3576,nu
5682,0.12578791301811454,6.913945805478081,2.444275595825683,4.072821917059452,71.7461,nu
5683,0.12279457558843054,7.063453353313932,1.815382677340786,4.705416419935792,100.3319,nu
5684,0.0499176432462607,8.82584535189242,0.9759381061167578,5.2966389398478535,97.4277,nu
5685,0.09068480379122655,7.679330934388682,0.35198187775105133,6.1189504154536385,79.96770000000001,nu
5686,0.12353132675888687,6.974184479307633,0.4849104414157319,5.027666652687159,36.9914,nu
5687,0.12772120524918512,6.877350831970482,4.348963627264064,3.8021379816493632,97.36141,nu
5688,0.10039699231903587,7.369419256395608,1.5059721267872823,4.351526101353872,58.4196,nu
5689,0.053197217973195626,8.20379675100721,2.3069687856560273,3.6693443713702623,45.217380000000006,nu
5690,0.11797340385457422,7.502718655134372,0.45763213011763076,6.227814325022154,115.9285,nu
5691,0.06643877026381272,8.198087647013526,2.2090215681488377,4.232253000787393,76.05408,nu
5692,0.049607477788039124,8.713989807516484,1.021446919269425,4.6395878134067905,52.855799999999995,nu
5693,0.12373534666433073,6.8415895321563625,3.0880207984637993,3.8304128444553913,71.1169,nu
5694,0.05212718603897978,8.864917413517151,0.14084543931558452,5.861121382193582,24.72646,nu
5695,0.031169712194165013,9.578298808014505,0.33018427306278536,5.543025747377221,42.1721,nu
5696,0.11825958376498229,7.057475856296506,0.8547091102463023,3.966949387518144,22.566119999999998,nu
5697,0.06592408433907658,8.169828983852272,0.58483272708672,5.387659933469796,63.947500000000005,nu
5698,0.07715783614607517,7.981062629777121,1.9272862319893456,3.994293139431374,52.29598,nu
5699,0.15209982217640142,6.5500059424920885,2.299602724476774,4.260698759384615,81.4581,nu
5700,0.029444793111296177,9.663517121718392,0.5511655720081218,5.574507534400037,72.64800600000001,nu
5701,0.10517726383308292,7.282148918672563,2.9254785809655144,4.0714813026260135,85.7556,nu
5702,0.08241298566213874,9.145589108675221,0.8953838533847982,5.284758831387041,88.3303,nu
5703,0.10297948911508926,7.569410655151486,0.8338655854876192,3.944527494165557,21.52731,nu
5704,0.041893154019505406,8.814900912145797,1.6262770253776722,4.4471838528804035,69.42124,nu
5705,0.03828477104373254,9.328914946720161,0.21268444163595984,6.338326404395934,60.1734,nu
5706,0.11336614335578554,7.126661229591361,2.1989042505377534,4.174215552995657,71.4352,nu
5707,0.1271544189901214,6.854301960173559,2.8120195782095827,3.7616392073344853,60.45229,nu
5708,0.06283609098927664,8.336037531969415,1.4295914005956385,4.836722742107087,90.0983,nu
5709,0.0316755238210314,9.521917225093535,2.3007929293952785,4.180297145575616,75.2014,nu
5710,0.11547805184285784,7.125075060425168,0.7169846539229693,3.866467638346273,17.11887,nu
5711,0.08056939930505612,8.701078443020126,1.2464199196034256,3.700366470643169,25.201,nu
5712,0.012547101842877446,10.051694403214896,0.37998558685687017,5.205610546095524,34.63315,nu
5713,0.12890561219812208,6.804378539063615,3.6309551105808238,3.7310674790888463,75.70479,nu
5714,0.09926030529490044,7.391568661106252,0.6040487682538555,5.247087789569381,57.3867,nu
5715,0.05498713394081585,9.3085224320758,1.478863508852787,4.051102700917219,42.47546,nu
5716,0.12494202259649712,6.972626657324776,0.7430944563230168,4.780917609911091,44.2904,nu
5717,0.07149832329417695,8.00563460050752,0.7897125928336207,5.051942281791606,61.7237,nu
5718,0.1189360086708346,7.575290730117225,1.7641938156536003,3.354536814010329,25.22569,nu
5719,0.08327368297106737,7.795953038433687,1.333883056727238,4.600477642611016,66.37522,nu
5720,0.08922136971154836,7.945536350772718,2.8764939089602906,3.47334792742212,46.33097,nu
5721,0.03461767032759008,9.324279152782001,0.9790422714939535,5.1378073947837795,83.38307,nu
5722,0.030698628402119666,8.649676991920693,2.2915290299736637,4.600002705121182,113.97439,nu
5723,0.045829356030316674,8.297556355576305,2.326848833309332,4.464815749812102,101.09403,nu
5724,0.017542955172003466,10.85121262265977,0.13949559266245654,6.7028385299243975,56.8245,nu
5725,0.020208927371358196,8.713875311663127,2.311842953229607,4.068152688040489,67.54255,nu
5726,0.06363679974471917,7.773537965131598,1.1725452481802183,4.31611262933414,43.902179999999994,nu
5727,0.0662364225674952,8.059476496541699,0.6068782541725812,4.9861509022035095,44.4129,nu
5728,0.0687320579559994,8.121409537754548,0.6786901494688132,4.555062551707831,32.27246,nu
5729,0.08445337271376262,7.674823705743809,0.44814945567495673,4.754206023624347,26.006749999999997,nu
5730,0.06914687097795556,8.035249133053483,0.9205474320330757,5.005053903338891,68.6537,nu
5731,0.05563062845475458,8.643995476639521,0.6272210811388598,4.953133673403307,44.410700000000006,nu
5732,0.04296960168116343,9.754019049903219,0.6355502646900244,5.521609286316932,79.4543,nu
5733,0.01340420615479752,8.369514376790082,1.0441950969446898,4.3442877745664115,40.21413,nu
5734,0.04335005325669313,6.392887861253935,3.3213921005116216,3.2399450986936333,42.33638,nu
5735,0.10355492398731815,7.299525169969325,0.9492614597685929,4.306038429378254,35.18565,nu
5736,0.010483137573126316,10.668700643554253,1.1257879229167682,5.3244027634820865,115.55135000000001,nu
5737,0.06401265332522961,8.084690230271223,1.7776033205470787,4.527115176796261,82.19686,nu
5738,0.064308926569266,9.101296663034521,0.5086411524278094,5.463420056577587,59.99387,nu
5739,0.09293519747612505,7.532089917487267,1.5763259059737615,4.440697522827676,66.8538,nu
5740,0.07513847041245604,7.72134008984097,2.6647459776520916,3.5740954876291804,47.478190000000005,nu
5741,0.10367402813646488,7.4588424197898595,1.1316317019304512,5.211201683366722,103.719,nu
5742,0.07343978323889586,7.994558417116389,1.614148083550267,4.272209903704331,57.8397,nu
5743,0.1148791953797246,7.102764477831411,0.9946932931663217,5.049982450415679,77.59270000000001,nu
5744,0.13305346455064745,6.884035853598,3.03476244174541,3.984212997806989,81.52035,nu
5745,0.06105098370362606,8.385616778593198,1.758035155405389,4.292043378954124,64.25798,nu
5746,0.035839047171250915,8.520294568783715,2.0651180783885557,4.167989112580199,66.67229999999999,nu
5747,0.1389160739839384,6.822004264466896,0.7205983747997216,4.999391818819478,53.438199999999995,nu
5748,0.07770480496526559,8.144282452798317,0.569174719566848,5.370406603325428,61.1708,nu
5749,0.04970328799461876,8.521616420140813,1.1839400088366006,4.471281035686169,51.77208,nu
5750,0.043579443561568725,8.043547408987134,1.3073541294149225,4.37010469571088,51.66615,nu
5751,0.05748254668674875,8.449521477339992,1.1988565835632718,4.920045451564207,82.1226,nu
5752,0.090954256116747,7.922634409912822,1.2599366428413932,4.764340993840582,73.86082,nu
5753,0.08453968619880788,7.70191941689515,2.2530770661719406,3.9970977999723796,61.30798,nu
5754,0.08637174745578549,7.663175604907774,0.9224567451105772,5.478479459948216,110.45410000000001,nu
5755,0.11033605674943991,6.99798357815204,3.0836681259986456,4.085494383707114,91.669,nu
5756,0.08169155582090414,7.81380492024177,1.3126506441807735,3.90237736012554,32.488,nu
5757,0.10244876871526502,7.568625700449351,1.161186477114787,3.6325365260814206,21.93606,nu
5758,0.04006365616101921,6.722979329945764,1.4795235994013884,3.3000497989418496,20.03061,nu
5759,0.11227540794980657,7.162742091097474,2.0408646265678674,4.267983913021454,72.82169999999999,nu
5760,0.06049706785152652,8.622123821644967,0.580923639165252,5.073355175806509,46.38763,nu
5761,0.05287975647429101,8.678572610119629,0.5590329826137274,5.073666529990931,44.65353,nu
5762,0.12115023623516928,6.975240519298822,1.959217558935978,4.181717905834206,64.12809999999999,nu
5763,0.07596399208330706,8.600514368032615,0.7422254271575786,3.811175487110843,16.7674,nu
5764,0.06304008919536398,8.316972996617938,0.7798317642370052,4.8281851774818385,48.7301,nu
5765,0.09239276778910582,7.55070215958642,0.0756937029101496,7.384916149078244,60.9899,nu
5766,0.09429283934807181,7.033671245352341,2.7353896954992005,3.8038023753406307,61.34001,nu
5767,0.059290747713861225,8.273470003281837,1.0232607734517138,4.447898725904795,43.7114,nu
5768,0.08896059987069431,7.0459447313591355,0.687037186121683,3.7869564332202503,15.14891,nu
5769,0.10163215447569435,7.432462174746689,0.9998631699107635,5.038604409969001,77.11349999999999,nu
5770,0.095517252704136,7.700486407515476,1.1869604926475017,4.510735813334275,53.9935,nu
5771,0.14121488442077743,6.690794099112833,1.4573332732426032,4.639301680455988,75.3896,nu
5772,0.09255874082806906,7.580553235966777,2.917063381679939,3.8434154272804864,68.0598,nu
5773,0.0649279398302838,8.286573086665982,1.7213439933886656,4.432577165648231,72.4136,nu
5774,0.05063994173075819,8.78503455099357,1.0630804474499753,5.102293561867345,87.38119999999999,nu
5775,0.07538608840021867,7.589562151879036,1.7277089828327572,3.6990548694921346,34.8862,nu
5776,0.10194218030458949,7.703191075546086,0.6209644118550113,4.60778257695225,31.12634,nu
5777,0.0042975150671942285,11.22653320951597,0.8386394940525339,5.668435185342653,121.4256,nu
5778,0.08063714448218265,7.788970849811809,1.3977412598474728,4.138835157225751,43.828810000000004,nu
5779,0.050681894053056314,9.24342817277543,3.19160815855515,3.790480832269235,70.62246999999999,nu
5780,0.07548856509576499,7.510438971069719,1.4591949269846918,3.516645970870847,24.544829999999997,nu
5781,0.07026573265987336,8.0935386434006,1.5090205024462888,4.033962828809584,42.60463,nu
5782,0.11698283923001083,7.427422727272496,1.1638090556010852,4.748347470553903,67.14292,nu
5783,0.10659242768149113,7.28542776682041,1.38288237932877,4.273525791696947,49.61804,nu
5784,0.07648598539746446,7.8730861462941295,1.2506055331076062,4.599727800254907,62.1846,nu
5785,0.12560208594998248,6.930616213892844,1.254661468365072,5.067571566538114,99.6088,nu
5786,0.04105707663270975,7.3825795005270205,1.5011390530015032,3.9553911529498227,39.17745,nu
5787,0.1243987130291469,7.8123785859233745,1.6185105952029506,5.041730198709153,125.21692,nu
5788,0.08648083841940567,7.772095427503537,1.583213280894341,4.259199395450365,55.997606,nu
5789,0.09345898957804698,7.555561244039863,1.67597081764105,4.525376652373661,77.3627,nu
5790,0.0724431891201306,8.056274774862299,0.4294702908626393,5.237574176223008,40.4148,nu
5791,0.08364332019088473,8.045153279999777,1.9560868186623313,3.8450260913316825,45.7123,nu
5792,0.02702590512811729,9.949063826597154,0.5708400404754382,6.04884381386396,120.90979999999999,nu
5793,0.05256258440121081,8.91797808007334,0.7919965116823431,5.374451528181831,85.46309,nu
5794,0.0067471323124214605,6.825621156443886,2.391483308730797,3.386848382892417,35.32076,nu
5795,0.06323712417247235,8.31432513371898,0.5602953395499912,4.593719334981588,27.69297,nu
5796,0.153482353295816,6.59470611674646,0.6211956871342879,4.956395818600029,44.1278,nu
5797,0.07751321583558546,7.937397949342899,2.03458493686796,4.153408851216501,64.7353,nu
5798,0.05796186478410526,8.549575814871188,1.5814601318864316,4.932403958398921,109.6785,nu
5799,0.12347687455771587,7.0250664317459925,2.060647686617865,4.7425580753988665,118.1973,nu
5800,0.09177677083115039,7.600949113095748,5.022783288728979,3.5571129678558995,87.98235,nu
5801,0.05471685338277564,8.64664250112202,1.5107626849433908,4.777564023090381,89.74395,nu
5802,0.07365135859377378,8.541459704234919,0.33029651357562045,5.83419475062373,56.445440000000005,nu
5803,0.05231966127246453,8.228453653121923,0.9213593707095458,4.490239111510162,41.06109,nu
5804,0.023685854838212318,9.85751094683804,0.6055070731223067,4.732796983717022,34.39404,nu
5805,0.03591089799067356,7.834623860357839,1.600724705961959,3.654355606879015,30.90738,nu
5806,0.12209550005359192,7.31282189676234,1.9829150916469016,4.440904864623136,84.11515999999999,nu
5807,0.0652627652705372,8.240292313211855,1.512909267557047,5.009734658480957,113.361,nu
5808,0.04924915486481995,8.95730975336777,0.5603334896621832,4.718467835257381,31.3752,nu
5809,0.061091070418645324,7.522652804963467,0.8080133697571099,4.0853440644587735,24.01641,nu
5810,0.047189520708071926,8.761358175682933,1.098381307879008,4.781709370437011,65.51830000000001,nu
5811,0.07696570070190173,7.938900013458625,1.1634581348871176,4.4920370681058115,51.943740000000005,nu
5812,0.07926349691891955,7.774696195343518,1.9670787822961642,4.325596007282848,74.35296,nu
5813,0.1113755053091897,7.281335705301116,1.784736472928146,4.486210611886925,79.2183,nu
5814,0.11223734087280242,6.8122897392867285,2.985093325288173,3.5125153071372246,50.00432,nu
5815,0.08323785839518967,8.628055882139737,0.14465413175948347,6.257128443681251,37.73424,nu
5816,0.06786208307232881,6.9054810179295165,0.35072396882421647,3.5622658576153343,6.1753,nu
5817,0.04430480852941831,9.070736104221833,1.3427924394857158,5.030048532008611,102.67924000000001,nu
5818,0.09445435166049967,7.855560474845086,0.3300599808253191,6.365644779215584,95.9679,nu
5819,0.08453556798464579,8.221006888334452,1.3315305319331772,5.020839853042508,100.88468999999999,nu
5820,0.09475931673688151,7.394004999766537,1.8183557490706954,4.235589363904936,62.813210000000005,nu
5821,0.04573106040709179,7.489858269459835,2.3251123523944157,3.6766625803152015,45.908170000000005,nu
5822,0.10442520737617518,7.288390592959596,2.4136516192545274,3.829749854414556,55.549350000000004,nu
5823,0.06673905944853518,8.152945758570159,1.8008978798678064,4.359878146887763,70.44646,nu
5824,0.04658492500682665,7.741552201315612,2.176282613869807,4.102529870336908,65.80709,nu
5825,0.05310487025020936,7.5163985037222005,2.111967630773862,3.9716236920355996,56.02183,nu
5826,0.05544171430574263,8.226529489995373,1.7496628859094543,4.326448171005868,66.19133,nu
5827,0.0647068550633251,8.19311043927592,1.379387913551877,4.676830001162466,74.08670000000001,nu
5828,0.039827782927066874,8.06791867427405,1.938031041683608,4.175883257288064,63.06542,nu
5829,0.07116822295048145,7.876740140284011,1.1064514314351985,4.505795614421459,50.08314,nu
5830,0.11608264599798596,7.1010497139577815,3.0196014889269747,3.972984888218329,80.20681,nu
5831,0.09123713063251518,7.525643572082693,1.4562388441970124,4.18611738195252,47.875119999999995,nu
5832,0.037534274230452094,8.87695073589136,1.6289547324833258,4.590118717058303,80.22274,nu
5833,0.07473427381001722,8.029216713347083,0.9506221956224249,5.19058658027404,85.3508,nu
5834,0.09110054371093168,7.780424264221856,0.6579208141773294,4.772015516237737,38.866240000000005,nu
5835,0.09164245435766437,7.545184995878055,0.6736920925118536,4.46933681628637,29.4024,nu
5836,0.05895888280741357,9.400097966397555,0.4815787959190998,5.260986132761142,46.39198,nu
5837,0.06781440164965129,8.17458816017626,1.2853105950193515,4.149965291808018,40.75465,nu
5838,0.08298051901170637,7.5051591344272515,1.8621257967681855,3.208321579388214,22.99456,nu
5839,0.1174974526784561,7.137419035722514,1.3219940136944646,5.0699980870157555,105.20939999999999,nu
5840,0.14227198466231514,6.648584939137849,2.802531137045325,3.528473550091596,47.70268,nu
5841,0.0797403412065373,8.597188046080943,0.7369618406174433,4.0007501435011665,20.126730000000002,nu
